loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.137835   0.036692   0.075150   31.608560  11.050715  -0.000000  0.111841   0.004000   10015.061877 316612     2291.371094 0.027581   0.026888   0.007802   0.007909   0.003117   0.001348   0.000505   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.022473   0.001041   0.013178   
