loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.130858   0.043537   0.739274   42.792059  22.378855  -0.000000  0.782811   0.000100   5139.582222 210259     2291.371094 0.533432   0.098642   0.063839   0.021971   0.014757   0.004991   0.001642   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.024788   0.001195   0.017555   
