loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.130036   0.040128   0.737807   42.819794  22.351411  -0.000000  0.777935   0.000100   2614.324801 105100     2291.371094 0.542281   0.090407   0.040339   0.047097   0.011074   0.005063   0.001547   1.000000   1.000000   7.537634   nan        512x768    393216     0          0          kodim03    0.021322   0.001186   0.017619   
