loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.553569   0.036854   0.239053   35.564835  15.038679  -0.000000  0.275907   0.001000   13402.251219 315581     2291.371094 0.153785   0.051607   0.014654   0.011447   0.004254   0.002337   0.000969   1.000000   1.000000   3.910759   nan        512x768    393216     0          0          kodim12    0.021559   0.000936   0.014359   
