loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.869876   0.034835   0.020125   27.518607  8.164092   -0.000000  0.054960   0.020000   6508.496174 211366     2291.371094 0.000717   0.002613   0.007070   0.006617   0.001885   0.000774   0.000450   1.000000   1.000000   7.286170   nan        512x768    393216     0          0          kodim16    0.023532   0.001216   0.010086   
