loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.302247   0.039354   1.983235   40.000505  22.461377  -0.000000  2.022589   0.000100   3654.093696 104893     2291.371094 1.626563   0.194613   0.107327   0.042475   0.006895   0.004077   0.001284   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.021402   0.001253   0.016699   
