loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.668361   0.037202   0.155112   30.461891  12.119603  -0.000000  0.192314   0.004000   16265.478404 527310     2291.371094 0.074592   0.033555   0.029153   0.010754   0.004126   0.002138   0.000794   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.021548   0.001002   0.014652   
