loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.668004   0.036237   0.153772   30.419307  12.020841  -0.000000  0.190010   0.004000   9747.651436 316288     2291.371094 0.064329   0.046214   0.025148   0.012498   0.003012   0.001837   0.000734   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.021922   0.001130   0.013185   
