loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.669391   0.036153   0.151852   30.374552  11.959759  -0.000000  0.188005   0.004000   13002.734707 421789     2291.371094 0.076409   0.039303   0.021859   0.009498   0.002560   0.001305   0.000918   1.000000   1.000000   6.388552   nan        768x512    393216     0          0          kodim19    0.021947   0.001128   0.013077   
