loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.888023   0.035924   0.287969   27.979343  12.921690  -0.000000  0.323893   0.004000   13303.116596 421507     2291.371094 0.194832   0.069501   0.006601   0.011295   0.003756   0.001277   0.000708   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.021596   0.000983   0.013345   
