loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
3.196283   0.031801   0.060900   28.721583  12.411743  -0.000000  0.092700   0.020000   9832.959439 316652     2291.371094 0.000185   0.027092   0.022056   0.006153   0.003736   0.001163   0.000515   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.019249   0.001035   0.011517   
