loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.181453   0.035796   0.991826   41.040754  21.348183  -0.000000  1.027622   0.000100   15728.708289 420516     2291.371094 0.769171   0.107254   0.064103   0.035202   0.011049   0.003929   0.001118   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.020105   0.001282   0.014409   
