loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.184459   0.036946   0.998325   40.918779  21.281992  -0.000000  1.035271   0.000100   3898.613414 105208     2291.371094 0.788922   0.108282   0.056249   0.028630   0.012086   0.003192   0.000965   1.000000   1.000000   2.449462   nan        512x768    393216     0          0          kodim20    0.019980   0.001473   0.015493   
