loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.395389   0.037753   0.459191   37.063900  16.640327  -0.000000  0.496944   0.000400   4503.891704 209670     2291.371094 0.348293   0.054961   0.031127   0.015774   0.005608   0.002594   0.000834   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.021277   0.000968   0.015508   
