loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.391710   0.035515   0.460708   37.139470  16.688942  -0.000000  0.496223   0.000400   12052.863292 524546     2291.371094 0.353471   0.056804   0.027721   0.016148   0.004117   0.001584   0.000863   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.021637   0.001137   0.012742   
