loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.187716   0.038405   1.067337   41.127100  20.848314  -0.000000  1.105742   0.000100   7461.285997 315015     2291.371094 0.853710   0.132998   0.042643   0.025239   0.008937   0.002720   0.001090   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.021149   0.001105   0.016152   
