loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.185516   0.038249   1.062174   41.222022  20.910341  -0.000000  1.100423   0.000100   12055.612287 524598     2291.371094 0.841133   0.159203   0.022735   0.025096   0.010374   0.002454   0.001179   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.020886   0.001410   0.015954   
