loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.188317   0.039745   1.074735   41.142491  20.786384  -0.000000  1.114481   0.000100   4535.079703 210170     2291.371094 0.854569   0.120671   0.059184   0.024317   0.011680   0.003146   0.001169   1.000000   1.000000   8.712040   nan        512x768    393216     0          0          kodim02    0.020748   0.001245   0.017752   
