loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.316812   0.037137   2.126358   39.979968  24.795748  -0.000000  2.163494   0.000100   8007.482905 210248     2291.371094 1.916443   0.134619   0.043232   0.019158   0.007753   0.003865   0.001290   1.000000   1.000000   7.015595   nan        512x768    393216     0          0          kodim01    0.020064   0.001112   0.015961   
