loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.614583   0.035259   0.023720   28.431469  8.859890   -0.000000  0.058979   0.020000   11603.791887 528321     2291.371094 0.000122   0.002462   0.009572   0.007274   0.002967   0.000902   0.000421   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.022746   0.000983   0.011530   
