loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.772630   0.037917   0.026108   28.261933  8.580878   -0.000000  0.064025   0.020000   4716.249997 211405     2291.371094 0.000060   0.003732   0.011169   0.006142   0.002764   0.001571   0.000669   1.000000   1.000000   7.367227   nan        768x512    393216     0          0          kodim04    0.023269   0.001161   0.013487   
