loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.793446   0.038445   1.258369   35.611090  21.014793  -0.000000  1.296815   0.000400   13810.107533 419978     2291.371094 1.052130   0.102780   0.063636   0.026378   0.008578   0.003622   0.001245   1.000000   1.000000   5.411725   nan        512x768    393216     0          0          kodim08    0.020923   0.001409   0.016113   
