loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.545267   0.040500   0.268461   36.265254  17.241047  -0.000000  0.308961   0.001000   13260.744386 315936     2291.371094 0.168628   0.052780   0.023391   0.013562   0.005745   0.002975   0.001380   1.000000   1.000000   6.146069   nan        768x512    393216     0          0          kodim10    0.025264   0.000982   0.014255   
