loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.343002   0.036413   0.083670   30.641554  11.359514  -0.000000  0.120083   0.004000   9642.918597 315592     2291.371094 0.037778   0.022855   0.010385   0.007821   0.002658   0.001428   0.000747   1.000000   1.000000   3.910759   nan        512x768    393216     0          0          kodim12    0.021922   0.000990   0.013501   
