loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.192630   0.036302   0.101876   31.938757  13.479774  -0.000000  0.138178   0.004000   13104.050962 421652     2291.371094 0.026138   0.038787   0.019755   0.006644   0.006831   0.002681   0.001042   1.000000   1.000000   5.509643   nan        512x768    393216     0          0          kodim15    0.021943   0.001105   0.013253   
