loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.419515   0.040396   3.053821   39.582407  25.177036  -0.000000  3.094216   0.000100   19553.484240 524342     2291.371094 2.662812   0.280623   0.084637   0.011332   0.009340   0.003812   0.001265   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021116   0.001331   0.017949   
