loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.410862   0.039253   3.006971   39.737120  25.297902  -0.000000  3.046224   0.000100   8033.830386 209827     2291.371094 2.614560   0.210288   0.134378   0.030444   0.011579   0.004447   0.001275   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.020816   0.001065   0.017371   
