loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.391978   0.039887   2.937357   40.257019  25.898700  -0.000000  2.977243   0.000100   11982.994901 314780     2291.371094 2.581248   0.190943   0.104299   0.045153   0.010329   0.004105   0.001280   1.000000   1.000000   6.864567   nan        512x768    393216     0          0          kodim13    0.021158   0.001408   0.017320   
