loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
4.520052   0.035093   0.067952   26.092155  10.726276  -0.000000  0.103045   0.020000   13592.395943 422507     2291.371094 0.000000   0.031873   0.022959   0.008753   0.002808   0.001078   0.000481   1.000000   1.000000   6.318883   nan        512x768    393216     0          0          kodim21    0.021980   0.001194   0.011919   
