loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.191674   0.034008   0.021290   29.642882  9.240390   -0.000000  0.055298   0.020000   3203.659262 105825     2291.371094 0.000564   0.005474   0.008090   0.003867   0.001909   0.001012   0.000374   1.000000   1.000000   3.910759   nan        512x768    393216     0          0          kodim12    0.020271   0.001004   0.012733   
