loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.490035   0.036288   0.140957   31.073166  12.166749  -0.000000  0.177244   0.004000   16302.577620 527329     2291.371094 0.052524   0.060801   0.016729   0.005459   0.003745   0.001082   0.000616   1.000000   1.000000   7.286170   nan        512x768    393216     0          0          kodim16    0.022121   0.001329   0.012838   
