loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
1.510656   0.037075   0.144538   31.055710  12.065014  -0.000000  0.181613   0.004000   6529.219275 210904     2291.371094 0.068152   0.049867   0.017248   0.004935   0.002318   0.001235   0.000783   1.000000   1.000000   7.286170   nan        512x768    393216     0          0          kodim16    0.022763   0.000989   0.013322   
