loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.663089   0.030647   0.320887   29.006802  12.571504  -0.000000  0.351533   0.004000   3378.535853 105413     2291.371094 0.143968   0.117235   0.038779   0.012023   0.005720   0.002512   0.000649   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.018430   0.001011   0.011205   
