loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.626358   0.037839   0.308554   29.063033  12.573540  -0.000000  0.346393   0.004000   13944.263298 421593     2291.371094 0.117780   0.148555   0.020265   0.013765   0.005384   0.001949   0.000856   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.022565   0.001016   0.014258   
