loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
2.629920   0.036115   0.310141   29.048671  12.568618  -0.000000  0.346256   0.004000   10405.271365 316356     2291.371094 0.133547   0.134860   0.020891   0.012373   0.005892   0.001885   0.000693   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.022091   0.001160   0.012864   
