loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.287892   0.039909   2.039950   40.974201  26.583413  -0.000000  2.079858   0.000100   3269.822225 104776     2291.371094 1.642452   0.201040   0.124232   0.052745   0.014030   0.004177   0.001273   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.021383   0.001393   0.017133   
