loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.286344   0.041788   2.009851   40.905489  26.604564  -0.000000  2.051639   0.000100   9453.922638 314251     2291.371094 1.568181   0.273477   0.096582   0.053327   0.012423   0.004514   0.001349   1.000000   1.000000   8.662151   nan        512x768    393216     0          0          kodim05    0.021408   0.001562   0.018819   
