loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.717009   0.036997   1.119108   35.941972  18.810140  -0.000000  1.156105   0.000400   13865.391872 419965     2291.371094 0.932152   0.086737   0.063097   0.022082   0.010255   0.003708   0.001077   1.000000   1.000000   10.176695  nan        768x512    393216     0          0          kodim18    0.021579   0.001277   0.014142   
