loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.194949   0.043249   1.027572   40.561769  22.301740  -0.000000  1.070821   0.000100   17181.648696 524528     2291.371094 0.813103   0.133474   0.054058   0.012562   0.007850   0.005189   0.001337   1.000000   1.000000   9.001581   nan        768x512    393216     0          0          kodim17    0.025275   0.001399   0.016576   
