loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.149339   0.040229   0.885721   42.460777  24.148506  -0.000000  0.925950   0.000100   15757.341516 420027     2291.371094 0.564125   0.189872   0.080754   0.032854   0.012077   0.004518   0.001521   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021114   0.001355   0.017759   
