loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.148233   0.040755   0.881238   42.515503  24.205736  -0.000000  0.921993   0.000100   4003.252538 104913     2291.371094 0.573533   0.172921   0.079167   0.038463   0.011351   0.004314   0.001489   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021733   0.001380   0.017642   
