loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.151963   0.039252   0.902660   42.382872  24.118399  -0.000000  0.941912   0.000100   11914.282723 315005     2291.371094 0.600814   0.178137   0.076687   0.027649   0.013619   0.004370   0.001385   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021421   0.001547   0.016284   
