loss       nn_bpp     latent_bpp psnr_db    ms_ssim_db lpips_db   total_rate_bpp lmbda      time_sec   itr        mac_decoded_pixel feature_rate_bpp_00 feature_rate_bpp_01 feature_rate_bpp_02 feature_rate_bpp_03 feature_rate_bpp_04 feature_rate_bpp_05 feature_rate_bpp_06 alpha      beta       pred_db    dummy_pred img_size   n_pixels   display_order coding_order seq_name   arm_rate_bpp upsampling_rate_bpp synthesis_rate_bpp 
0.145384   0.040052   0.855514   42.531504  24.243190  -0.000000  0.895567   0.000100   19728.194245 524931     2291.371094 0.522049   0.196773   0.081051   0.035984   0.014052   0.004257   0.001350   1.000000   1.000000   7.103096   nan        512x768    393216     0          0          kodim07    0.021058   0.001211   0.017783   
